interval,id,cell,entry,exit
3,132,1154,1211887241,1211887441
3,132,1153,1211887504,1211887554
3,132,1112,1211887592,1211887669
3,132,1033,1211887728,1211887728
3,132,871,1211887789,1211887789
3,132,672,1211887842,1211887842
3,132,471,1211887887,1211887887
3,132,347,1211887947,1211887947
3,132,345,1211888008,1211888008
3,132,305,1211888068,1211888068
3,132,225,1211888128,1211888128
3,132,184,1211888186,1211888247
3,132,994,1211888734,1211888734
3,132,1035,1211888794,1211888805
3,132,1075,1211888865,1211888865
3,132,1114,1211888926,1211888926
3,132,1154,1211888977,1211888977
3,132,1153,1211889037,1211889162
3,132,1154,1211889218,1211889218
3,132,1153,1211889278,1211889278
3,132,1154,1211889339,1211889398
3,132,1153,1211889458,1211889458
3,132,1193,1211889540,1211889591
3,133,634,1211887483,1211887603
3,133,593,1211887663,1211887663
3,133,712,1211887723,1211887723
3,133,911,1211887784,1211887784
3,133,910,1211887845,1211887845
3,133,989,1211887910,1211887910
3,133,1068,1211887966,1211887966
3,133,1147,1211888026,1211888026
3,133,1227,1211888086,1211888086
3,133,1267,1211888146,1211888206
3,133,1347,1211888266,1211888266
3,133,1346,1211888309,1211888309
3,133,1347,1211888369,1211888436
3,133,1345,1211888497,1211888497
3,133,1305,1211888568,1211888568
3,133,1265,1211888618,1211888618
3,133,1185,1211888684,1211888684
3,133,1106,1211888743,1211888743
3,133,986,1211888798,1211888858
3,133,906,1211888918,1211888918
3,133,871,1211888970,1211888970
3,133,672,1211889023,1211889023
3,133,471,1211889076,1211889076
3,133,272,1211889122,1211889122
3,133,113,1211889170,1211889170
3,135,539,1211878845,1211878845
3,135,497,1211878910,1211878910
3,135,454,1211878967,1211878967
3,135,452,1211879026,1211879026
3,135,411,1211879086,1211879086
3,135,410,1211879143,1211879143
3,135,411,1211879149,1211879149
3,135,291,1211879209,1211879209
3,135,131,1211879269,1211879269
3,135,12,1211879329,1211879329
3,135,14,1211879389,1211879389
3,135,16,1211879449,1211879449
3,135,179,1211879506,1211879506
3,135,302,1211879554,1211879554
3,135,347,1211879603,1211879603
3,135,471,1211879655,1211879655
3,135,672,1211879702,1211879702
3,135,831,1211879762,1211879762
3,135,871,1211879822,1211879943
3,135,911,1211880003,1211880003
3,135,950,1211880063,1211880063
3,135,990,1211880134,1211880134
3,135,1031,1211880189,1211880189
3,135,1113,1211880254,1211880254
3,135,1154,1211880309,1211880318
3,135,1195,1211880377,1211880377
3,135,1234,1211880437,1211880437
3,135,1233,1211880497,1211880497
3,135,1231,1211880557,1211880557
3,135,1229,1211880626,1211880704
3,135,1228,1211880764,1211880777
3,135,1187,1211880824,1211880884
3,135,1189,1211880946,1211880946
3,135,1191,1211881004,1211881004
3,135,1232,1211881064,1211881064
3,135,1234,1211881125,1211881125
3,135,1155,1211881186,1211881428
3,135,1073,1211881489,1211881549
3,135,871,1211881609,1211881609
3,135,712,1211881662,1211881662
3,135,632,1211881688,1211881688
3,135,594,1211881744,1211881744
3,135,634,1211881806,1211882509
3,135,593,1211882563,1211882563
3,135,590,1211882624,1211882624
3,135,589,1211882684,1211882684
3,135,588,1211882742,1211882742
3,135,668,1211882802,1211882802
3,135,748,1211882847,1211882848
3,135,708,1211882886,1211882886
3,135,628,1211882946,1211882946
3,135,589,1211883006,1211883006
3,135,591,1211883066,1211883066
3,135,594,1211883126,1211883126
3,135,634,1211883186,1211884649
3,135,593,1211884709,1211884709
3,135,712,1211884775,1211884775
3,135,911,1211884829,1211884829
3,135,1030,1211884889,1211884936
3,135,989,1211884996,1211884996
3,135,948,1211885055,1211885055
3,135,908,1211885115,1211885115
3,135,868,1211885158,1211885159
3,135,908,1211885221,1211885221
3,135,987,1211885280,1211885280
3,135,1027,1211885340,1211885340
3,135,1067,1211885401,1211885450
3,135,1065,1211885511,1211885511
3,135,1022,1211885571,1211885571
3,135,1019,1211885632,1211885730
3,135,979,1211885790,1211885790
3,135,939,1211885850,1211885850
3,135,899,1211885911,1211885947
3,135,940,1211886007,1211886007
3,135,942,1211886039,1211886039
3,135,945,1211886099,1211886099
3,135,986,1211886160,1211886204
3,135,1066,1211886264,1211886264
3,135,1186,1211886315,1211886315
3,135,1265,1211886374,1211886374
3,135,1266,1211886425,1211886502
3,135,1187,1211886565,1211886591
3,135,1189,1211886651,1211886651
3,135,1190,1211886692,1211886754
3,135,1191,1211886814,1211886814
3,135,1192,1211886874,1211886934
3,135,1153,1211886994,1211886994
3,135,1154,1211887054,1211887091
3,135,1195,1211887151,1211887151
3,135,1196,1211887262,1211887346
3,135,1116,1211887405,1211887405
3,135,1035,1211887467,1211887467
3,135,954,1211887526,1211887526
3,135,795,1211887586,1211887586
3,135,595,1211887638,1211887638
3,135,432,1211887685,1211887685
3,135,272,1211887725,1211887725
3,135,74,1211887775,1211887775
3,135,34,1211888801,1211888801
3,135,233,1211888850,1211888850
3,135,391,1211888890,1211888890
3,135,592,1211888939,1211888939
3,135,791,1211888993,1211889005
3,135,991,1211889047,1211889047
3,135,1114,1211889107,1211889107
3,135,1155,1211889167,1211889347
3,135,1114,1211889408,1211889408
3,135,1073,1211889468,1211889468
3,135,791,1211889555,1211889555
3,135,712,1211889576,1211889576
3,136,1147,1211878817,1211879038
3,136,1145,1211879098,1211879158
3,136,1066,1211879218,1211879218
3,136,985,1211879278,1211879278
3,136,942,1211879339,1211879339
3,136,940,1211879399,1211879399
3,136,980,1211879433,1211879500
3,136,941,1211879560,1211879620
3,136,942,1211879680,1211879862
3,136,982,1211879926,1211879926
3,136,1061,1211879991,1211879991
3,136,1101,1211880040,1211880040
3,136,1141,1211880100,1211880160
3,136,1183,1211880224,1211880329
3,136,1181,1211880391,1211880391
3,136,1139,1211880451,1211880451
3,136,1059,1211880509,1211880509
3,136,979,1211880569,1211880569
3,136,939,1211880629,1211880629
3,136,897,1211880689,1211880689
3,136,855,1211880750,1211880750
3,136,813,1211880815,1211880815
3,136,812,1211880873,1211880873
3,136,732,1211880915,1211880916
3,136,772,1211880979,1211880979
3,136,814,1211881036,1211881036
3,136,815,1211881064,1211881064
3,136,816,1211881124,1211881124
3,136,858,1211881184,1211881184
3,136,859,1211881244,1211881244
3,136,901,1211881305,1211881305
3,136,903,1211881365,1211881365
3,136,943,1211881383,1211881383
3,136,945,1211881444,1211881444
3,136,906,1211881504,1211881504
3,136,866,1211881564,1211881564
3,136,826,1211881625,1211881625
3,136,746,1211881689,1211881689
3,136,707,1211881746,1211881746
3,136,627,1211881806,1211881806
3,136,547,1211881867,1211881867
3,136,506,1211881927,1211881927
3,136,466,1211881988,1211881988
3,136,547,1211882048,1211882048
3,136,588,1211882109,1211882109
3,136,627,1211882170,1211882170
3,136,707,1211882238,1211882238
3,136,826,1211882293,1211882293
3,136,906,1211882352,1211882352
3,136,946,1211882412,1211882412
3,136,947,1211882475,1211882475
3,136,987,1211882533,1211882533
3,136,1028,1211882600,1211882600
3,136,1069,1211882660,1211882660
3,136,1070,1211882715,1211882715
3,136,1151,1211882775,1211882775
3,136,1192,1211882837,1211882837
3,136,1233,1211882896,1211882896
3,136,1274,1211882960,1211882960
3,136,1273,1211883023,1211883023
3,136,1271,1211883076,1211883076
3,136,1311,1211883138,1211883138
3,136,1350,1211883197,1211883197
3,136,1428,1211883320,1211883437
3,136,1429,1211883499,1211883499
3,136,1469,1211883559,1211883559
3,136,1429,1211883622,1211883622
3,136,1427,1211883680,1211883680
3,136,1385,1211883741,1211883741
3,136,1345,1211883803,1211883803
3,136,1342,1211883899,1211883899
3,136,1340,1211883962,1211883962
3,136,1339,1211884019,1211884019
3,136,1298,1211884079,1211884079
3,136,1258,1211884139,1211884139
3,136,1179,1211884203,1211884203
3,136,1138,1211884262,1211884262
3,136,1137,1211884321,1211884321
3,136,1136,1211884381,1211884381
3,136,1135,1211884442,1211884442
3,136,1094,1211884496,1211884556
3,136,1092,1211884616,1211884616
3,136,1090,1211884676,1211884676
3,136,1088,1211884736,1211884736
3,136,1209,1211884839,1211884905
3,136,1210,1211885036,1211885036
3,136,1169,1211885101,1211885101
3,136,1128,1211885156,1211885156
3,136,1089,1211885216,1211885216
3,136,1092,1211885278,1211885278
3,136,1094,1211885336,1211885336
3,136,1136,1211885396,1211885396
3,136,1138,1211885456,1211885456
3,136,1140,1211885516,1211885516
3,136,1183,1211885577,1211885577
3,136,1184,1211885638,1211885638
3,136,1186,1211885701,1211885783
3,136,1187,1211885844,1211885844
3,136,1228,1211885904,1211885904
3,136,1230,1211885964,1211885964
3,136,1231,1211886024,1211886024
3,136,1311,1211886085,1211886085
3,136,1350,1211886145,1211886145
3,136,1389,1211886209,1211886209
3,136,1428,1211886267,1211886267
3,136,1427,1211886330,1211886362
3,136,1428,1211886422,1211886422
3,136,1470,1211886484,1211886484
3,136,1431,1211886536,1211886596
3,136,1392,1211886656,1211886656
3,136,1314,1211886719,1211886719
3,136,1275,1211886779,1211886779
3,136,1116,1211886839,1211886839
3,136,1036,1211886896,1211886896
3,136,994,1211886957,1211886957
3,136,795,1211887018,1211887018
3,136,595,1211887063,1211887063
3,136,432,1211887108,1211887108
3,136,233,1211887160,1211887160
3,136,34,1211887208,1211887208
3,136,153,1211888201,1211888201
3,136,312,1211888264,1211888264
3,136,514,1211888308,1211888308
3,136,595,1211888331,1211888331
3,136,635,1211888379,1211888379
3,136,634,1211888437,1211888619
3,138,871,1211878801,1211878801
3,138,672,1211878861,1211878861
3,138,590,1211878921,1211878921
3,138,589,1211878981,1211878987
3,138,588,1211879047,1211879047
3,138,627,1211879107,1211879153
3,138,667,1211879213,1211879213
3,138,747,1211879273,1211879273
3,138,787,1211879333,1211879333
3,138,867,1211879393,1211879393
3,138,907,1211879453,1211879453
3,138,947,1211879513,1211879574
3,138,1029,1211879634,1211879634
3,138,1069,1211879695,1211879695
3,138,1109,1211879755,1211879801
3,138,1149,1211879862,1211879862
3,138,1150,1211879922,1211879922
3,138,1110,1211879983,1211879999
3,138,1071,1211880060,1211880060
3,138,1030,1211880120,1211880120
3,138,949,1211880181,1211880181
3,138,908,1211880241,1211880362
3,138,907,1211880377,1211880377
3,138,947,1211880438,1211880438
3,138,987,1211880498,1211880521
3,138,986,1211880581,1211880581
3,138,984,1211880641,1211880641
3,138,942,1211880701,1211880942
3,138,941,1211880964,1211881084
3,138,942,1211881145,1211881145
3,138,903,1211881206,1211881206
3,138,945,1211881267,1211881267
3,138,906,1211881327,1211881327
3,138,866,1211881388,1211881388
3,138,826,1211881448,1211881494
3,138,825,1211881554,1211881554
3,138,824,1211881614,1211881614
3,138,823,1211881674,1211881674
3,138,782,1211881734,1211881734
3,138,779,1211881795,1211881795
3,138,818,1211881855,1211881917
3,138,635,1211883439,1211883944
3,142,1147,1211878844,1211878845
3,142,1146,1211878905,1211878905
3,142,1226,1211878962,1211878962
3,142,1265,1211879027,1211879027
3,142,1345,1211879127,1211879128
3,142,1343,1211879198,1211879198
3,142,1342,1211879254,1211879254
3,142,1302,1211879318,1211879318
3,142,1263,1211879374,1211879374
3,142,1223,1211879425,1211879425
3,142,1143,1211879483,1211879483
3,142,1063,1211879543,1211879543
3,142,1024,1211879596,1211879596
3,142,944,1211879659,1211879719
3,142,904,1211879775,1211879775
3,142,864,1211879837,1211879837
3,142,824,1211879962,1211879962
3,142,826,1211880017,1211880017
3,142,707,1211880092,1211880092
3,142,627,1211880147,1211880147
3,142,628,1211880209,1211880209
3,142,629,1211880262,1211880262
3,142,590,1211880322,1211880322
3,142,592,1211880388,1211880388
3,142,635,1211880448,1211880448
3,142,634,1211880479,1211880479
3,142,594,1211880543,1211880543
3,142,590,1211880595,1211880595
3,142,589,1211880665,1211880665
3,142,588,1211880728,1211880728
3,142,627,1211880776,1211880956
3,142,667,1211881025,1211881025
3,142,627,1211881078,1211882501
3,142,589,1211882561,1211882561
3,142,591,1211882627,1211882627
3,142,592,1211882683,1211882683
3,142,908,1211882812,1211882812
3,142,946,1211882866,1211882866
3,142,986,1211882927,1211883000
3,142,985,1211883071,1211883071
3,142,946,1211883125,1211883125
3,142,909,1211883180,1211883180
3,142,751,1211883250,1211883250
3,142,551,1211883302,1211883302
3,142,351,1211883352,1211883352
3,142,193,1211883407,1211883407
3,142,195,1211883483,1211883485
3,142,194,1211883550,1211883550
3,142,315,1211883615,1211883615
3,142,355,1211883658,1211883658
3,142,476,1211883720,1211883720
3,142,554,1211883773,1211883773
3,142,634,1211883906,1211883954
3,142,592,1211884014,1211884014
3,142,590,1211884074,1211884074
3,142,588,1211884134,1211884134
3,142,627,1211884211,1211886130
3,142,587,1211886175,1211886175
3,142,627,1211886235,1211886235
3,142,667,1211886306,1211886306
3,142,707,1211886332,1211886332
3,142,668,1211886397,1211886397
3,142,588,1211886452,1211886452
3,142,591,1211886512,1211886512
3,142,592,1211886552,1211886552
3,142,594,1211886602,1211886602
3,142,634,1211886646,1211886713
3,142,594,1211886782,1211886782
3,142,592,1211886834,1211886834
3,142,712,1211886889,1211886889
3,142,911,1211886948,1211886948
3,142,1030,1211887007,1211887007
3,142,1070,1211887075,1211887129
3,142,1109,1211887173,1211887173
3,142,1149,1211887228,1211887228
3,142,1148,1211887281,1211887281
3,142,1147,1211887285,1211887285
3,142,1189,1211887361,1211887361
3,142,1150,1211887406,1211887406
3,142,1149,1211887476,1211887476
3,142,1146,1211887531,1211887593
3,142,1105,1211887652,1211887652
3,142,1103,1211887717,1211887717
3,142,1063,1211887768,1211887768
3,142,984,1211887834,1211887834
3,142,943,1211887895,1211887895
3,142,903,1211887908,1211887908
3,142,902,1211887958,1211887958
3,142,943,1211888021,1211888021
3,142,986,1211888082,1211888137
3,142,1066,1211888201,1211888201
3,142,1146,1211888257,1211888257
3,142,1148,1211888322,1211888357
3,142,1149,1211888417,1211888417
3,142,1189,1211888487,1211888487
3,142,1149,1211888535,1211888613
3,142,1189,1211888674,1211888674
3,142,1192,1211888748,1211888748
3,142,1193,1211888795,1211888795
3,142,1233,1211888855,1211888855
3,142,1235,1211888916,1211888916
3,142,1275,1211888976,1211889051
3,142,1314,1211889113,1211889181
3,142,1235,1211889231,1211889231
3,142,1274,1211889257,1211889321
3,142,1273,1211889376,1211889376
3,142,1232,1211889433,1211889433
3,142,1112,1211889558,1211889558
3,143,635,1211888149,1211888149
3,143,595,1211888176,1211888176
3,143,715,1211888259,1211888259
3,143,913,1211888322,1211888322
3,143,994,1211888377,1211888377
3,143,1035,1211888437,1211888437
3,143,1074,1211888497,1211888497
3,143,1113,1211888557,1211888557
3,143,1192,1211888628,1211888628
3,143,1233,1211888678,1211888678
3,143,1154,1211888775,1211888947
3,143,1153,1211889007,1211889007
3,143,1152,1211889076,1211889076
3,143,1151,1211889127,1211889127
3,143,1147,1211889187,1211889187
3,143,1146,1211889247,1211889247
3,143,1104,1211889307,1211889307
3,143,1100,1211889367,1211889367
3,143,1057,1211889427,1211889427
3,143,1054,1211889487,1211889487
3,143,1094,1211889551,1211889551
3,147,101,1211878811,1211880447
3,147,140,1211880502,1211880502
3,147,260,1211880564,1211880564
3,147,344,1211880619,1211880619
3,147,349,1211880678,1211880678
3,147,392,1211880738,1211880738
3,147,555,1211880779,1211880779
3,147,595,1211880809,1211880809
3,147,634,1211880869,1211888190
3,147,593,1211888241,1211888241
3,147,632,1211888302,1211888302
3,147,791,1211888366,1211888366
3,147,951,1211888422,1211888422
3,147,1033,1211888482,1211888482
3,147,1113,1211888542,1211888542
3,147,1152,1211888605,1211888605
3,147,1232,1211888664,1211888664
3,147,1231,1211888725,1211888725
3,147,1230,1211888785,1211888966
3,147,1228,1211889025,1211889025
3,147,1187,1211889085,1211889085
3,147,1186,1211889146,1211889146
3,147,1146,1211889206,1211889206
3,147,1144,1211889267,1211889267
3,147,1143,1211889327,1211889327
3,147,1142,1211889387,1211889387
3,147,1101,1211889448,1211889448
3,147,1099,1211889508,1211889508
3,147,1139,1211889570,1211889570
3,150,634,1211888694,1211888755
3,150,594,1211888815,1211888815
3,150,592,1211888869,1211888869
3,150,632,1211888892,1211888892
3,150,831,1211888953,1211888953
3,150,908,1211889018,1211889018
3,150,987,1211889075,1211889075
3,150,1027,1211889135,1211889135
3,150,1107,1211889180,1211889180
3,150,1147,1211889214,1211889214
3,150,1226,1211889274,1211889305
3,150,1227,1211889363,1211889363
3,150,1187,1211889423,1211889423
3,150,1227,1211889456,1211889456
3,150,1186,1211889516,1211889516
3,150,1107,1211889576,1211889576
3,154,1024,1211886929,1211887049
3,154,1025,1211887109,1211887109
3,154,1024,1211887170,1211887170
3,154,1023,1211887230,1211887230
3,154,1103,1211887291,1211887291
3,154,1143,1211887352,1211887413
3,154,1183,1211887473,1211887473
3,154,1223,1211887534,1211887534
3,154,1263,1211887596,1211887596
3,154,1302,1211887655,1211887655
3,154,1304,1211887716,1211887716
3,154,1303,1211887785,1211887785
3,154,1302,1211887837,1211887858
3,154,1342,1211887919,1211887919
3,154,1340,1211887979,1211887979
3,154,1380,1211888041,1211889557
3,155,52,1211885963,1211885963
3,155,92,1211886023,1211886023
3,155,91,1211886083,1211886083
3,155,130,1211886143,1211886143
3,155,169,1211886199,1211886291
3,155,208,1211886349,1211886349
3,155,286,1211886409,1211886409
3,155,365,1211886469,1211886469
3,155,565,1211886529,1211886529
3,155,685,1211886592,1211886592
3,155,725,1211886661,1211886661
3,155,767,1211886714,1211886714
3,155,768,1211886727,1211886820
3,155,770,1211886880,1211886880
3,155,810,1211886940,1211886940
3,155,890,1211886976,1211886976
3,155,932,1211887036,1211887036
3,155,1012,1211887096,1211887096
3,155,1053,1211887156,1211887156
3,155,1054,1211887224,1211887224
3,155,1056,1211887278,1211887278
3,155,1059,1211887338,1211887338
3,155,1019,1211887398,1211887398
3,155,939,1211887459,1211887459
3,155,899,1211887520,1211887520
3,155,859,1211887580,1211887580
3,155,819,1211887640,1211887640
3,155,779,1211887701,1211887701
3,155,781,1211887761,1211887761
3,155,782,1211887823,1211887883
3,155,740,1211887944,1211887944
3,155,620,1211888004,1211888004
3,155,539,1211888065,1211888065
3,155,497,1211888126,1211888126
