interval,id,cell,entry,exit
6,157,1143,1211915828,1211915828
6,157,1183,1211915891,1211915948
6,157,1223,1211916012,1211916184
6,157,1222,1211916232,1211916232
6,157,1182,1211916292,1211916292
6,157,1183,1211916358,1211916433
6,157,1010,1211919930,1211919930
6,157,1051,1211920005,1211920005
6,157,1052,1211920063,1211920063
6,157,1053,1211920112,1211920112
6,157,1054,1211920175,1211920175
6,157,1055,1211920208,1211920208
6,157,1057,1211920279,1211920279
6,157,1060,1211920336,1211920336
6,157,1101,1211920391,1211920391
6,157,1102,1211920451,1211920451
6,157,1104,1211920511,1211920511
6,157,1106,1211920579,1211920579
6,157,1066,1211920636,1211920636
6,157,986,1211920691,1211920751
6,157,946,1211920811,1211920811
6,157,907,1211920871,1211920871
6,157,871,1211920931,1211920931
6,157,791,1211920977,1211920977
6,157,592,1211921037,1211921037
6,157,430,1211921104,1211921104
6,157,342,1211921276,1211921276
6,157,341,1211921320,1211921435
6,157,342,1211921549,1211921624
6,157,346,1211921675,1211921675
6,157,390,1211921726,1211921726
6,157,514,1211921785,1211921785
6,157,675,1211921836,1211921836
6,157,835,1211921896,1211921930
6,157,794,1211921990,1211921990
6,158,594,1211917065,1211917131
6,158,635,1211917190,1211917190
6,158,634,1211917251,1211917717
6,158,594,1211917772,1211917828
6,158,554,1211917897,1211917897
6,158,555,1211917947,1211917947
6,158,396,1211918072,1211918072
6,158,315,1211918128,1211919051
6,158,194,1211919116,1211919116
6,158,74,1211919171,1211919171
6,159,131,1211911667,1211911667
6,159,211,1211911727,1211911727
6,159,251,1211911810,1211911810
6,159,250,1211911870,1211911870
6,159,248,1211911930,1211911930
6,159,285,1211911991,1211911991
6,159,326,1211912051,1211912231
6,159,327,1211912291,1211912291
6,159,370,1211912351,1211912351
6,159,371,1211912411,1211912411
6,159,373,1211912471,1211912471
6,159,454,1211912531,1211912531
6,159,456,1211912596,1211912596
6,159,538,1211912651,1211912712
6,159,537,1211912777,1211912868
6,159,493,1211913076,1211913076
6,159,491,1211913136,1211913196
6,159,571,1211913256,1211913256
6,159,610,1211913321,1211913321
6,159,770,1211913398,1211913398
6,159,850,1211913453,1211913453
6,159,889,1211913518,1211913518
6,159,968,1211913567,1211913567
6,159,1009,1211913638,1211913699
6,159,1049,1211913723,1211913750
6,159,1091,1211913847,1211913907
6,159,1093,1211913963,1211913963
6,159,1135,1211914088,1211914088
6,159,1137,1211914148,1211914192
6,159,1138,1211914211,1211914218
6,159,1140,1211914295,1211914295
6,159,1141,1211914359,1211914359
6,159,1183,1211914430,1211914430
6,159,1185,1211914476,1211914541
6,159,1146,1211914597,1211914597
6,159,1147,1211914656,1211914656
6,159,1148,1211914716,1211914778
6,159,1108,1211914838,1211914838
6,159,1068,1211914903,1211914903
6,159,1028,1211914959,1211914959
6,159,988,1211915026,1211915026
6,159,987,1211915092,1211915092
6,159,946,1211915142,1211915142
6,159,944,1211915201,1211915201
6,159,903,1211915284,1211915284
6,159,902,1211915321,1211915388
6,159,942,1211915442,1211915502
6,159,940,1211915571,1211915571
6,159,895,1211915685,1211915685
6,159,933,1211915759,1211915759
6,159,893,1211915813,1211915813
6,159,852,1211915870,1211915870
6,159,810,1211915926,1211915926
6,159,850,1211915986,1211915986
6,159,890,1211916046,1211916046
6,159,1050,1211916226,1211916226
6,159,1052,1211916291,1211916291
6,159,1054,1211916414,1211916414
6,159,1055,1211916457,1211916457
6,159,1060,1211916566,1211916566
6,159,1105,1211916682,1211916682
6,159,1106,1211916745,1211916745
6,159,1146,1211916805,1211916805
6,159,1186,1211916864,1211916864
6,159,1188,1211916924,1211916924
6,159,1190,1211916985,1211916985
6,159,1191,1211917046,1211917046
6,159,1232,1211917110,1211917110
6,159,1233,1211917167,1211917241
6,159,1194,1211917286,1211917405
6,159,1234,1211917465,1211917526
6,159,1196,1211917591,1211917591
6,159,1236,1211917646,1211917646
6,159,1275,1211917707,1211917707
6,159,1354,1211917768,1211917768
6,159,1353,1211917828,1211917855
6,159,1312,1211917916,1211917916
6,159,1273,1211917981,1211917981
6,159,1232,1211918036,1211918097
6,159,1231,1211918144,1211918259
6,159,1191,1211918319,1211918404
6,159,1189,1211918469,1211918469
6,159,1188,1211918524,1211918524
6,159,1147,1211918589,1211918589
6,159,1145,1211918646,1211918704
6,159,1066,1211918765,1211918765
6,159,1026,1211918826,1211918857
6,159,1025,1211918917,1211918917
6,159,984,1211918999,1211918999
6,159,983,1211919060,1211919060
6,159,982,1211919125,1211919268
6,159,1022,1211919341,1211919341
6,159,980,1211919394,1211919394
6,159,979,1211919460,1211919460
6,159,938,1211919514,1211919514
6,159,857,1211919570,1211919570
6,159,815,1211919630,1211919630
6,159,813,1211919690,1211919690
6,159,811,1211919742,1211919742
6,159,810,1211919802,1211919802
6,159,890,1211919862,1211919862
6,159,928,1211919923,1211919923
6,159,1008,1211919987,1211919987
6,159,1049,1211920052,1211920052
6,159,1051,1211920103,1211920166
6,159,1053,1211920235,1211920235
6,159,1054,1211920284,1211920284
6,159,1094,1211920345,1211920345
6,159,1137,1211920470,1211920470
6,159,1138,1211920527,1211920527
6,159,1139,1211920587,1211920587
6,159,1140,1211920653,1211920653
6,159,1182,1211920708,1211920708
6,159,1183,1211920769,1211920830
6,159,1223,1211920890,1211920890
6,159,1262,1211920954,1211920954
6,159,1302,1211921011,1211921011
6,159,1303,1211921072,1211921072
6,159,1264,1211921133,1211921133
6,159,1265,1211921226,1211921226
6,159,1266,1211921286,1211921286
6,159,1307,1211921355,1211921355
6,159,1310,1211921410,1211921410
6,159,1311,1211921467,1211921467
6,159,1272,1211921542,1211921542
6,159,1273,1211921589,1211921589
6,159,1274,1211921646,1211921707
6,159,1235,1211921767,1211921881
6,159,1275,1211921941,1211921941
6,161,1035,1211911429,1211911429
6,161,1031,1211912183,1211912185
6,161,995,1211917148,1211917148
6,161,1074,1211917150,1211917150
6,161,1273,1211917629,1211917629
6,161,1234,1211917696,1211917696
6,161,1274,1211917711,1211917711
6,161,1234,1211917780,1211917780
6,161,1235,1211917834,1211917834
6,161,1236,1211917895,1211917895
6,161,1196,1211917961,1211917961
6,161,1116,1211918021,1211918021
6,161,1076,1211918038,1211918038
6,161,1035,1211918098,1211918098
6,161,874,1211918158,1211918158
6,161,514,1211918273,1211918273
6,162,897,1211911244,1211911244
6,162,899,1211911304,1211911304
6,162,941,1211911364,1211911364
6,162,943,1211911424,1211911424
6,162,945,1211911496,1211911496
6,162,985,1211911559,1211911559
6,162,946,1211911619,1211911619
6,162,906,1211911675,1211911675
6,162,871,1211911726,1211911726
6,162,712,1211911788,1211911788
6,162,511,1211911842,1211911842
6,162,312,1211911895,1211911895
6,162,113,1211911943,1211911943
6,162,12,1211913091,1211913091
6,162,131,1211913152,1211913152
6,162,291,1211913272,1211913272
6,162,571,1211913452,1211913452
6,162,650,1211913517,1211913532
6,162,770,1211913572,1211913572
6,162,850,1211913632,1211913632
6,162,928,1211913698,1211913698
6,162,968,1211913768,1211913768
6,162,1008,1211913815,1211913815
6,162,1007,1211913882,1211913882
6,162,1005,1211913949,1211913949
6,162,1006,1211914000,1211914062
6,162,1049,1211914138,1211914163
6,162,1050,1211914223,1211914223
6,162,1051,1211914267,1211914267
6,162,1054,1211914321,1211914321
6,162,1101,1211914505,1211914505
6,162,1105,1211914632,1211914632
6,162,1145,1211914683,1211914683
6,162,1106,1211914743,1211914743
6,162,1107,1211914803,1211914803
6,162,1148,1211914863,1211914863
6,162,1149,1211914928,1211914928
6,162,1151,1211914996,1211915051
6,162,1192,1211915118,1211915118
6,162,1233,1211915166,1211915166
6,162,1274,1211915237,1211915390
6,162,1273,1211915450,1211915450
6,162,1232,1211915512,1211915548
6,162,1271,1211915613,1211915613
6,162,1272,1211915673,1211915705
6,162,1192,1211915799,1211915799
6,162,1191,1211915855,1211915855
6,162,1190,1211915906,1211915906
6,162,1188,1211915963,1211915963
6,162,1187,1211916026,1211916064
6,162,1186,1211916090,1211916151
6,162,1185,1211916175,1211916207
6,162,1224,1211916265,1211916482
6,162,1145,1211916542,1211916563
6,162,1187,1211916612,1211916612
6,162,1188,1211916664,1211916664
6,162,1189,1211916718,1211916718
6,162,1191,1211916839,1211916854
6,162,1232,1211916910,1211916910
6,162,1153,1211917026,1211917087
6,162,1152,1211917143,1211917307
6,162,1231,1211917353,1211917353
6,162,1232,1211917418,1211917478
6,162,1230,1211917534,1211917596
6,162,1188,1211917656,1211917656
6,162,1186,1211917716,1211917716
6,162,1184,1211917781,1211917781
6,162,1141,1211917837,1211917837
6,162,1099,1211917903,1211917957
6,162,1057,1211918017,1211918017
6,162,1055,1211918086,1211918086
6,162,1053,1211918137,1211918137
6,162,1052,1211918197,1211918197
6,162,1050,1211918257,1211918257
6,162,1049,1211918327,1211918327
6,162,1007,1211918377,1211918377
6,162,1005,1211918437,1211918437
6,162,1003,1211918502,1211918502
6,162,1042,1211918557,1211918798
6,162,1043,1211918858,1211918873
6,162,1045,1211918931,1211918931
6,162,1086,1211918989,1211918989
6,162,1088,1211919049,1211919049
6,162,1090,1211919110,1211919184
6,162,1092,1211919230,1211919251
6,162,1094,1211919312,1211919312
6,162,1136,1211919375,1211919375
6,162,1138,1211919431,1211919431
6,162,1140,1211919491,1211919491
6,162,1182,1211919562,1211919562
6,162,1184,1211919611,1211919611
6,162,1186,1211919671,1211919735
6,162,1227,1211919792,1211919792
6,162,1229,1211919856,1211919912
6,162,1230,1211919972,1211920032
6,162,1231,1211920092,1211920092
6,162,1232,1211920157,1211920267
6,162,1191,1211920332,1211920332
6,162,1189,1211920392,1211920392
6,162,1147,1211920457,1211921651
6,162,1148,1211921710,1211921710
6,162,1191,1211921773,1211921773
6,162,1192,1211921836,1211921836
6,163,554,1211914304,1211914304
6,163,1190,1211914305,1211914575
6,163,1191,1211914629,1211914629
6,163,1151,1211914689,1211914689
6,163,1111,1211914748,1211914748
6,163,1072,1211914809,1211914809
6,163,991,1211914872,1211914872
6,163,831,1211914930,1211914930
6,163,471,1211915059,1211915059
6,163,312,1211915083,1211915110
6,163,193,1211919063,1211919063
6,163,715,1211919227,1211919227
6,163,913,1211919268,1211919268
6,163,995,1211919328,1211919328
6,163,1076,1211919450,1211919450
6,163,1156,1211919525,1211919525
6,163,1431,1211919872,1211919872
6,163,1430,1211919933,1211919933
6,163,1429,1211920005,1211920005
6,163,1428,1211920067,1211920291
6,163,1429,1211920345,1211920345
6,163,1470,1211920410,1211920410
6,163,1431,1211920465,1211920465
6,163,1352,1211920593,1211920593
6,163,1273,1211920659,1211920718
6,163,1232,1211920768,1211920768
6,163,1231,1211920829,1211920829
6,163,1190,1211920887,1211920887
6,163,1148,1211921294,1211921320
6,163,1108,1211921387,1211921387
6,163,1028,1211921442,1211921442
6,163,950,1211921562,1211921562
6,163,951,1211921622,1211921868
6,163,992,1211921938,1211921938
6,163,953,1211921983,1211921983
6,164,1196,1211911212,1211911212
6,164,1235,1211911272,1211911272
6,164,1195,1211911332,1211911332
6,164,1234,1211911392,1211911392
6,164,1235,1211911416,1211911416
6,164,1275,1211911478,1211911769
6,164,1235,1211911830,1211911845
6,164,1236,1211911891,1211911891
6,164,1156,1211911956,1211911956
6,164,1076,1211912011,1211912011
6,164,1035,1211912072,1211912072
6,164,994,1211912133,1211912133
6,164,795,1211912191,1211912191
6,164,595,1211912245,1211912245
6,164,432,1211912302,1211912302
6,164,232,1211912371,1211912371
6,164,153,1211912390,1211912390
6,164,114,1211916514,1211916514
6,164,272,1211916573,1211916573
6,164,471,1211916609,1211916609
6,164,672,1211916680,1211916680
6,164,871,1211916719,1211916719
6,164,1033,1211916779,1211916779
6,164,1074,1211916839,1211916839
6,164,1113,1211916905,1211916905
6,164,1152,1211916965,1211917012
6,164,1151,1211917072,1211917072
6,164,1149,1211917133,1211917240
6,164,1109,1211917306,1211917306
6,164,1070,1211917377,1211917377
6,164,1071,1211917420,1211917420
6,164,1032,1211917480,1211917480
6,164,992,1211917546,1211917546
6,164,835,1211917600,1211917600
6,164,635,1211917653,1211917667
6,164,433,1211917710,1211917710
6,164,312,1211917746,1211917746
6,164,153,1211917796,1211917796
6,164,113,1211921288,1211921288
6,164,272,1211921341,1211921360
6,164,392,1211921401,1211921401
6,164,555,1211921423,1211921423
6,164,755,1211921487,1211921487
6,164,953,1211921539,1211921539
6,164,995,1211921599,1211921599
6,164,1076,1211921657,1211921657
6,164,1196,1211921711,1211921711
6,164,1235,1211921771,1211921771
6,164,1275,1211921848,1211921848
6,164,1314,1211921898,1211921898
6,164,1353,1211921964,1211921964
6,165,672,1211917901,1211917901
6,165,751,1211917912,1211917912
6,165,791,1211917916,1211917916
6,165,831,1211917983,1211917983
6,165,950,1211918055,1211918055
6,165,987,1211918227,1211918227
6,165,1066,1211918305,1211918305
6,165,1226,1211918415,1211918415
6,165,1304,1211918543,1211918543
6,165,1263,1211918701,1211918701
6,165,1303,1211918803,1211918835
6,165,1305,1211919015,1211919015
6,165,1265,1211919075,1211919075
6,165,1225,1211919130,1211919130
6,165,1185,1211919162,1211919162
6,165,1188,1211919275,1211919275
6,165,1190,1211919334,1211919334
6,165,1232,1211919394,1211919457
6,165,1233,1211919524,1211919590
6,165,1153,1211919917,1211920584
6,165,1113,1211920653,1211920764
6,165,1153,1211920819,1211921170
6,165,1071,1211921274,1211921278
6,165,989,1211921371,1211921371
6,165,948,1211921428,1211921428
6,165,868,1211921557,1211921557
6,165,789,1211921667,1211921721
6,166,52,1211919285,1211919285
6,166,50,1211919342,1211919342
6,166,88,1211919411,1211919411
6,166,208,1211919477,1211919477
6,166,248,1211919524,1211919524
6,166,286,1211919583,1211919583
6,166,365,1211919648,1211919648
6,166,485,1211919714,1211919714
6,166,565,1211919737,1211919737
6,166,685,1211919798,1211919798
6,166,805,1211919858,1211919858
6,166,803,1211919918,1211919918
6,166,763,1211919988,1211920095
6,166,723,1211920155,1211920155
6,166,722,1211920216,1211920521
6,166,721,1211920556,1211920556
6,166,761,1211920618,1211920618
6,166,800,1211920677,1211920677
6,166,880,1211920737,1211920737
6,166,960,1211920797,1211920797
6,166,1001,1211920861,1211920861
6,166,1003,1211920917,1211920917
6,166,1004,1211920982,1211920982
6,166,1006,1211921038,1211921038
6,166,1007,1211921104,1211921104
6,166,1049,1211921170,1211921182
6,166,1050,1211921242,1211921242
6,166,1051,1211921303,1211921523
6,166,1050,1211921643,1211921643
6,166,1051,1211921703,1211921703
6,166,972,1211921763,1211921763
6,166,931,1211921825,1211921825
6,166,850,1211921884,1211921884
6,166,810,1211921944,1211921944
6,167,153,1211915378,1211915411
6,167,312,1211915432,1211915432
6,167,514,1211915502,1211915502
6,167,715,1211915544,1211915544
6,167,994,1211915674,1211915674
6,167,1035,1211915734,1211915777
6,167,1113,1211915816,1211915816
6,167,1154,1211915876,1211915936
6,167,1194,1211915996,1211915996
6,167,1234,1211916056,1211916123
6,167,1274,1211916134,1211916134
6,167,1233,1211916189,1211916653
6,167,1234,1211916703,1211916703
6,167,1195,1211916763,1211916763
6,167,1076,1211916894,1211916894
6,167,1035,1211916953,1211917020
6,167,874,1211917064,1211917064
6,167,675,1211917112,1211917112
6,167,514,1211917179,1211917179
6,167,153,1211917286,1211917286
6,167,113,1211921206,1211921206
6,167,312,1211921276,1211921276
6,167,514,1211921329,1211921329
6,167,675,1211921375,1211921375
6,167,874,1211921427,1211921427
6,167,993,1211921493,1211921493
6,167,1032,1211921543,1211921543
6,167,1031,1211921601,1211921601
6,167,1070,1211921661,1211921661
6,167,1110,1211921723,1211921723
6,167,1150,1211921783,1211921923
6,167,1110,1211921988,1211921988
6,168,1155,1211911213,1211911213
6,168,1156,1211915082,1211915082
6,168,1194,1211915153,1211915153
6,168,1234,1211915204,1211915204
6,168,1274,1211915261,1211915261
6,168,1273,1211915320,1211915320
6,168,1232,1211915385,1211915385
6,168,1231,1211915440,1211915440
6,168,1230,1211915500,1211915561
6,168,1190,1211915635,1211915807
6,168,1150,1211915867,1211915867
6,168,1190,1211915929,1211916465
6,168,1147,1211916531,1211916531
6,168,1146,1211916585,1211916585
6,168,1186,1211916648,1211916648
6,168,1226,1211916672,1211916672
6,168,1305,1211916742,1211916742
6,168,1304,1211916793,1211916793
6,168,1303,1211916862,1211916862
6,168,1302,1211916930,1211916931
6,168,1342,1211917008,1211917057
6,168,1344,1211917113,1211917113
6,168,1345,1211917170,1211917170
6,168,1266,1211917225,1211917225
6,168,1226,1211917285,1211917285
6,168,1227,1211917350,1211917350
6,168,1187,1211917389,1211917449
6,168,1188,1211917510,1211917510
6,168,1190,1211917572,1211917690
6,168,1191,1211917765,1211917799
6,168,1190,1211917859,1211917980
6,168,1191,1211918031,1211918146
6,168,1190,1211918211,1211918211
6,168,1189,1211918268,1211918268
6,168,1229,1211918326,1211918326
6,168,1269,1211918386,1211918386
6,168,1268,1211918446,1211918446
6,168,1347,1211918512,1211918650
6,168,1307,1211918711,1211918711
6,168,1227,1211918772,1211918832
6,168,1187,1211918892,1211918892
6,168,1228,1211918952,1211918952
6,168,1229,1211919012,1211919012
6,168,1230,1211919072,1211919353
6,168,1229,1211919419,1211919419
6,168,1269,1211919478,1211919478
6,168,1267,1211919534,1211919534
6,168,1307,1211919610,1211919610
6,168,1267,1211919658,1211919720
6,168,1228,1211919772,1211919871
6,168,1188,1211919931,1211919931
6,168,1148,1211919964,1211919964
6,168,1108,1211920019,1211920019
6,168,1107,1211920089,1211920089
6,168,1106,1211920140,1211920200
6,168,1065,1211920261,1211920261
6,168,1063,1211920332,1211920332
6,168,1021,1211920381,1211920381
6,168,942,1211920561,1211920596
6,168,1023,1211920717,1211920717
6,168,1025,1211920791,1211920791
6,168,1026,1211920840,1211920840
6,168,1066,1211920903,1211920903
6,168,1107,1211920958,1211921019
6,168,1109,1211921079,1211921079
6,168,1149,1211921139,1211921139
6,168,1150,1211921199,1211921199
6,168,1151,1211921270,1211921327
