interval,id,cell,entry,exit
5,63,1190,1211905941,1211905941
5,63,1232,1211906062,1211906137
5,63,1233,1211906195,1211906195
5,63,1232,1211906255,1211906466
5,63,1233,1211906526,1211906526
5,63,1155,1211906646,1211906646
5,63,1237,1211906705,1211909854
5,63,1155,1211909912,1211909912
5,63,1194,1211909969,1211909969
5,63,1153,1211910090,1211910090
5,63,1113,1211910125,1211910125
5,63,1152,1211910245,1211910408
5,63,1151,1211910471,1211910471
5,63,1110,1211910532,1211910532
5,63,1070,1211910589,1211910589
5,63,1069,1211910649,1211910649
5,63,1028,1211910770,1211910770
5,63,1027,1211910834,1211910834
5,63,986,1211910891,1211911050
5,64,987,1211900430,1211900501
5,64,1066,1211900550,1211900550
5,64,1106,1211900614,1211900614
5,64,1107,1211900670,1211900670
5,64,1149,1211900730,1211900730
5,64,1110,1211900790,1211900968
5,64,1150,1211901015,1211901083
5,64,1190,1211901117,1211901178
5,64,1230,1211901243,1211901299
5,64,1310,1211901364,1211901418
5,64,1350,1211901478,1211901539
5,64,1429,1211901599,1211901725
5,64,1470,1211901780,1211901825
5,64,1469,1211901885,1211901885
5,64,1429,1211901945,1211901945
5,64,1389,1211902005,1211902005
5,64,1349,1211902065,1211902065
5,64,1350,1211902125,1211902125
5,64,1310,1211902201,1211902246
5,64,1270,1211902307,1211902307
5,64,1230,1211902368,1211902368
5,64,1189,1211902428,1211902428
5,64,1149,1211902494,1211902549
5,64,1150,1211902596,1211903502
5,64,1110,1211903563,1211903563
5,64,1150,1211903623,1211904359
5,64,1110,1211904483,1211904483
5,64,1072,1211904548,1211904548
5,64,1033,1211904599,1211904599
5,64,953,1211904662,1211904662
5,64,795,1211904717,1211904717
5,64,595,1211904776,1211904776
5,64,432,1211904818,1211904818
5,64,233,1211904878,1211904878
5,64,114,1211904939,1211904939
5,64,113,1211909520,1211909520
5,64,312,1211909570,1211909570
5,64,473,1211909630,1211909630
5,64,675,1211909686,1211909686
5,64,874,1211909735,1211909735
5,64,994,1211909801,1211909820
5,64,1035,1211909899,1211909899
5,64,1075,1211909941,1211909941
5,64,1114,1211910001,1211910001
5,64,1152,1211910072,1211910123
5,64,1231,1211910184,1211910244
5,64,1311,1211910304,1211910364
5,64,1350,1211910434,1211910434
5,64,1428,1211910489,1211910489
5,64,1427,1211910549,1211910549
5,64,1467,1211910653,1211910669
5,64,1427,1211910721,1211910721
5,64,1388,1211910774,1211910774
5,64,1350,1211910834,1211910894
5,64,1311,1211910955,1211911016
5,64,1272,1211911081,1211911159
5,65,1155,1211900444,1211900444
5,65,1114,1211900505,1211900505
5,65,1032,1211900568,1211900568
5,65,991,1211900634,1211900634
5,65,950,1211900687,1211900687
5,65,951,1211900756,1211900756
5,65,911,1211900807,1211900881
5,65,912,1211900979,1211900979
5,65,1034,1211901096,1211901096
5,65,1035,1211901155,1211901155
5,65,1075,1211901215,1211901215
5,65,1074,1211901275,1211901275
5,65,1113,1211901335,1211901335
5,65,1152,1211901396,1211901396
5,65,1192,1211901457,1211901521
5,65,1191,1211901577,1211901577
5,65,1190,1211901617,1211901617
5,65,1189,1211901677,1211901677
5,65,1188,1211901740,1211901740
5,65,1147,1211901795,1211901795
5,65,1187,1211901853,1211901853
5,65,1186,1211901908,1211901908
5,65,1226,1211901970,1211901970
5,65,1265,1211902025,1211902067
5,65,1264,1211902117,1211902117
5,65,1304,1211902178,1211902178
5,65,1305,1211902229,1211902229
5,65,1306,1211902289,1211902409
5,65,1227,1211902466,1211902487
5,65,1187,1211902523,1211902523
5,65,1185,1211902583,1211902583
5,65,1224,1211902673,1211902779
5,65,1304,1211902857,1211902904
5,65,1264,1211902964,1211902964
5,65,1225,1211903026,1211903026
5,65,1185,1211903084,1211903170
5,65,1146,1211903227,1211903227
5,65,1147,1211903284,1211903350
5,65,1148,1211903371,1211903371
5,65,1190,1211903431,1211903470
5,65,1191,1211903530,1211903555
5,65,1192,1211903597,1211903597
5,65,1191,1211903655,1211903655
5,65,1190,1211903715,1211903715
5,65,1189,1211903776,1211903819
5,65,1229,1211903879,1211903879
5,65,1269,1211903945,1211903945
5,65,1309,1211904008,1211904008
5,65,1388,1211904123,1211904123
5,65,1429,1211904179,1211904203
5,65,1428,1211904289,1211904289
5,65,1388,1211904365,1211904365
5,65,1389,1211904399,1211904399
5,65,1349,1211904442,1211904442
5,65,1350,1211904502,1211904502
5,65,1311,1211904562,1211904562
5,65,1272,1211904623,1211904623
5,65,1232,1211904693,1211904830
5,65,1233,1211904892,1211905452
5,65,1192,1211905509,1211905509
5,65,1151,1211905573,1211905573
5,65,1110,1211905630,1211905630
5,65,1069,1211905719,1211905719
5,65,1068,1211905776,1211905776
5,65,1067,1211905840,1211905966
5,65,1068,1211906025,1211906025
5,65,1028,1211906093,1211906093
5,65,989,1211906153,1211906153
5,65,990,1211906168,1211906168
5,65,911,1211906228,1211906270
5,65,993,1211906330,1211906330
5,65,835,1211906393,1211906393
5,65,675,1211906451,1211906451
5,65,635,1211906508,1211906508
5,65,634,1211906972,1211907060
5,65,635,1211907116,1211907116
5,65,795,1211907175,1211907175
5,65,953,1211907232,1211907232
5,65,954,1211907291,1211907291
5,65,953,1211907348,1211907348
5,65,954,1211907410,1211907410
5,65,995,1211907470,1211907534
5,65,1074,1211907652,1211907652
5,65,1113,1211907712,1211907771
5,65,1152,1211907834,1211907893
5,65,1191,1211907955,1211908191
5,65,1190,1211908251,1211908251
5,65,1189,1211908320,1211908320
5,65,1147,1211908375,1211908375
5,65,1187,1211908435,1211908435
5,65,1227,1211908486,1211908536
5,65,1267,1211908596,1211908596
5,65,1310,1211908656,1211908656
5,65,1312,1211908719,1211908719
5,65,1392,1211908788,1211908788
5,65,1352,1211908848,1211908848
5,65,1312,1211908909,1211908909
5,65,1233,1211908969,1211909054
5,65,1229,1211909174,1211909174
5,65,1190,1211909243,1211909302
5,65,1188,1211909362,1211909393
5,65,1187,1211909456,1211909456
5,65,1188,1211909514,1211909514
5,65,1189,1211909573,1211909573
5,65,1150,1211909639,1211909639
5,65,1110,1211909695,1211909781
5,65,1111,1211909841,1211909841
5,65,1112,1211909902,1211909902
5,65,1152,1211909966,1211909966
5,65,1193,1211910022,1211910022
5,65,1194,1211910082,1211910082
5,65,1234,1211910146,1211910146
5,65,1233,1211910207,1211910207
5,65,1274,1211910270,1211910270
5,65,1273,1211910326,1211910387
5,65,1313,1211910445,1211910445
5,65,1272,1211910506,1211910506
5,65,1232,1211910553,1211910609
5,65,1193,1211910674,1211910730
5,65,1192,1211910796,1211910796
5,65,1191,1211910855,1211910855
5,65,1190,1211910911,1211910950
5,65,1189,1211911010,1211911010
5,65,1187,1211911071,1211911071
5,65,1146,1211911139,1211911139
5,65,1145,1211911192,1211911192
5,66,48,1211905402,1211905402
5,66,88,1211905438,1211905438
5,66,168,1211905484,1211905577
5,66,248,1211905636,1211905636
5,66,250,1211905695,1211905695
5,66,251,1211905751,1211905751
5,66,252,1211905811,1211905811
5,66,292,1211906023,1211906067
5,66,252,1211906127,1211906127
5,66,172,1211906188,1211906188
5,66,92,1211906251,1211906251
5,66,52,1211906308,1211906308
5,68,635,1211900773,1211900773
5,68,634,1211901167,1211901167
5,68,635,1211901572,1211903521
5,68,634,1211905475,1211905534
5,68,193,1211905886,1211906051
5,68,231,1211906172,1211906291
5,68,232,1211906319,1211906319
5,68,311,1211906435,1211906435
5,68,351,1211906494,1211906494
5,68,430,1211906679,1211906679
5,68,510,1211906805,1211906805
5,68,550,1211906858,1211906858
5,68,590,1211906917,1211906917
5,68,588,1211906994,1211906994
5,68,627,1211907037,1211907037
5,68,747,1211907150,1211907150
5,68,827,1211907291,1211907304
5,68,867,1211907364,1211907364
5,68,825,1211907487,1211907487
5,68,785,1211907538,1211907538
5,68,705,1211907592,1211907592
5,68,665,1211907657,1211907657
5,68,626,1211907713,1211907713
5,68,627,1211907769,1211907914
5,68,667,1211907973,1211907973
5,68,707,1211908092,1211908120
5,68,667,1211908175,1211908175
5,68,588,1211908304,1211908304
5,68,552,1211908475,1211908475
5,68,471,1211908540,1211908540
5,68,434,1211908660,1211908660
5,68,435,1211908776,1211908861
5,68,395,1211908916,1211908916
5,68,434,1211908984,1211908984
5,68,473,1211909045,1211909045
5,68,511,1211909196,1211909196
5,68,471,1211909372,1211909372
5,68,312,1211909545,1211909545
5,68,113,1211909595,1211909595
5,69,1192,1211900455,1211900455
5,69,1191,1211900515,1211900602
5,69,1151,1211900652,1211900713
5,69,1112,1211900773,1211900773
5,69,1033,1211900834,1211900834
5,69,1034,1211900893,1211900893
5,69,994,1211900924,1211900985
5,69,1035,1211901120,1211901120
5,69,1074,1211901172,1211901172
5,69,1114,1211901227,1211901227
5,69,1113,1211901292,1211901292
5,69,1152,1211901348,1211901348
5,69,1191,1211901410,1211901410
5,69,1189,1211901469,1211901469
5,69,1188,1211901530,1211901547
5,69,1189,1211901609,1211901609
5,69,1231,1211901669,1211901669
5,69,1232,1211901734,1211901734
5,69,1271,1211901792,1211901792
5,69,1392,1211901922,1211901922
5,69,1432,1211901980,1211901980
5,69,1431,1211902002,1211902060
5,69,1429,1211902133,1211902133
5,69,1428,1211902244,1211902425
5,69,1427,1211902480,1211902480
5,69,1349,1211902654,1211902654
5,69,1348,1211902699,1211902699
5,69,1347,1211902761,1211902761
5,69,1346,1211902828,1211902907
5,69,1387,1211902972,1211902972
5,69,1347,1211903049,1211903049
5,69,1308,1211903117,1211903117
5,69,1268,1211903184,1211903184
5,69,1228,1211903232,1211903232
5,69,1189,1211903289,1211903289
5,69,1149,1211903349,1211903411
5,69,1151,1211903471,1211903560
5,69,1192,1211903632,1211903680
5,69,1191,1211903740,1211903740
5,69,1190,1211903804,1211903804
5,69,1188,1211903861,1211903909
5,69,1148,1211903973,1211904040
5,69,1108,1211904111,1211904111
5,69,1028,1211904159,1211904159
5,69,989,1211904211,1211904211
5,69,949,1211904270,1211904270
5,69,948,1211904330,1211904330
5,69,909,1211904405,1211904460
5,69,830,1211904512,1211904512
5,69,790,1211904560,1211904576
5,69,829,1211904701,1211904701
5,69,828,1211904757,1211904757
5,69,827,1211904803,1211904803
5,69,826,1211904864,1211904904
5,69,786,1211904972,1211904972
5,69,785,1211905031,1211905031
5,69,784,1211905109,1211905109
5,69,823,1211905174,1211905174
5,69,862,1211905295,1211905409
5,69,940,1211905660,1211905660
5,69,937,1211905782,1211905782
5,69,977,1211905836,1211905836
5,69,1014,1211906037,1211906038
5,69,1054,1211906132,1211906132
5,69,1057,1211906244,1211906334
5,69,1095,1211906460,1211906594
5,69,1056,1211906708,1211906708
5,69,1058,1211906768,1211906768
5,69,1101,1211906816,1211906816
5,69,1103,1211906876,1211906876
5,69,1106,1211906996,1211907062
5,69,1108,1211907130,1211907130
5,69,1150,1211907179,1211907179
5,69,1151,1211907237,1211907237
5,69,1192,1211907306,1211907306
5,69,1193,1211907371,1211907371
5,69,1114,1211907486,1211907486
5,69,1076,1211907537,1211907578
5,69,1035,1211907638,1211907638
5,69,1113,1211907698,1211907698
5,69,1152,1211907758,1211907862
5,69,1192,1211907915,1211907915
5,69,1231,1211907980,1211908037
5,69,1230,1211908097,1211908605
5,69,1190,1211908666,1211908666
5,69,1191,1211908726,1211908786
5,69,1111,1211908846,1211908846
5,69,1033,1211908906,1211908906
5,69,871,1211908967,1211908967
5,69,672,1211909028,1211909028
5,69,511,1211909101,1211909101
5,70,1232,1211900496,1211900652
5,70,1272,1211900708,1211900761
5,70,1312,1211900821,1211900821
5,70,1392,1211900881,1211900978
5,70,1352,1211901021,1211901021
5,70,1312,1211901058,1211901058
5,70,1313,1211901115,1211901115
5,70,1273,1211901174,1211901174
5,70,1233,1211901229,1211901229
5,70,1232,1211901303,1211901449
5,70,1233,1211901507,1211901507
5,70,1272,1211901582,1211901582
5,70,1192,1211901734,1211901734
5,70,1233,1211901791,1211901968
5,70,1232,1211902087,1211902387
5,70,1233,1211902443,1211902503
5,70,1232,1211902568,1211902568
5,70,1233,1211902691,1211902691
5,70,1232,1211902765,1211903555
5,70,1233,1211903621,1211903621
5,70,1272,1211903672,1211903672
5,70,1352,1211903732,1211903732
5,70,1392,1211903805,1211903805
5,70,1431,1211903917,1211903917
5,70,1429,1211903984,1211903984
5,70,1427,1211904130,1211904293
5,70,1428,1211904336,1211904336
5,70,1388,1211904388,1211904388
5,70,1308,1211904464,1211904464
5,70,1268,1211904514,1211904514
5,70,1229,1211904569,1211904569
5,70,1188,1211904638,1211904689
5,70,1148,1211904752,1211904752
5,70,1108,1211904815,1211904815
5,70,1068,1211904841,1211904896
5,70,990,1211904956,1211904956
5,70,951,1211905016,1211905016
5,70,911,1211905084,1211905084
5,70,912,1211905142,1211905248
5,70,952,1211905318,1211905359
5,70,951,1211905364,1211905373
5,70,1031,1211905489,1211905489
5,70,1071,1211905549,1211905549
5,70,1111,1211905609,1211905609
5,70,1151,1211905670,1211905670
5,70,1152,1211905730,1211905730
5,70,1153,1211905797,1211905852
5,70,1152,1211905917,1211905917
5,70,1192,1211905977,1211905977
5,70,1232,1211906033,1211906361
5,70,1230,1211906418,1211906418
5,70,1188,1211906477,1211906601
5,70,1189,1211906661,1211906661
5,70,1229,1211906718,1211906718
5,70,1230,1211906779,1211907483
5,70,1231,1211907552,1211907552
5,70,1232,1211907603,1211907767
5,70,1233,1211907816,1211908062
5,70,1232,1211908127,1211908291
5,70,1272,1211909875,1211909875
5,70,1392,1211909987,1211909987
5,70,1432,1211910022,1211910073
5,70,1431,1211910184,1211910313
5,70,1432,1211910373,1211910373
5,70,1392,1211910433,1211910433
5,70,1312,1211910494,1211910494
5,70,1272,1211910554,1211910619
5,70,1231,1211910675,1211910675
5,70,1230,1211910743,1211910743
5,70,1191,1211910800,1211910883
5,70,1192,1211910943,1211910943
5,70,1232,1211911005,1211911005
5,70,1230,1211911063,1211911063
5,70,1229,1211911128,1211911190
5,71,511,1211900458,1211900458
5,71,552,1211900507,1211900507
5,71,631,1211900569,1211900569
5,71,671,1211900656,1211900656
5,71,670,1211900701,1211900701
5,71,629,1211900758,1211900779
5,71,628,1211900831,1211900890
5,71,668,1211900944,1211900944
5,71,748,1211901003,1211901003
5,71,787,1211901064,1211901064
5,71,748,1211901124,1211901124
5,71,708,1211901170,1211901170
5,71,709,1211901242,1211901242
5,71,629,1211901290,1211901290
5,71,669,1211901350,1211901350
5,71,629,1211901415,1211901415
5,71,630,1211901472,1211901472
5,71,669,1211901530,1211901530
5,71,829,1211901656,1211901656
5,71,828,1211901718,1211901718
5,71,827,1211901770,1211901770
5,71,826,1211901832,1211901832
5,71,824,1211901952,1211902012
5,71,864,1211902080,1211902080
5,71,903,1211902138,1211902138
5,71,942,1211902198,1211902312
5,71,982,1211902372,1211902438
5,71,1022,1211902493,1211902493
5,71,1061,1211902553,1211902553
5,71,1101,1211902613,1211902743
5,71,1141,1211902813,1211902861
5,71,1143,1211902937,1211902937
5,71,1145,1211902981,1211902981
5,71,1185,1211903045,1211903045
5,71,1186,1211903103,1211903162
5,71,1188,1211903213,1211903213
5,71,1190,1211903273,1211903333
5,71,1191,1211903394,1211903394
5,71,1232,1211903455,1211903584
5,71,1192,1211903637,1211903685
5,71,1190,1211903737,1211903737
5,71,1150,1211903804,1211903804
5,71,1149,1211903906,1211903954
5,71,1188,1211904014,1211904074
5,71,1228,1211904136,1211904136
5,71,1268,1211904196,1211904196
5,71,1348,1211904263,1211904263
5,71,1387,1211904317,1211904317
5,71,1428,1211904378,1211904378
5,71,1468,1211904505,1211904651
5,71,1428,1211904685,1211905297
5,71,1429,1211905354,1211905354
5,71,1431,1211905409,1211905409
5,71,1432,1211905469,1211905469
5,71,1392,1211905512,1211905525
5,71,1352,1211905574,1211905574
5,71,1312,1211905634,1211905634
5,71,1273,1211905706,1211905706
5,71,1232,1211905767,1211905767
5,71,1193,1211905815,1211905815
5,71,1191,1211905880,1211905880
5,71,1190,1211905918,1211905918
5,71,1150,1211905978,1211905978
5,71,1149,1211906039,1211906039
5,71,1188,1211906098,1211906158
5,71,1228,1211906219,1211906219
5,71,1229,1211906280,1211906280
5,71,1268,1211906352,1211906352
5,71,1267,1211906406,1211906406
5,71,1227,1211906466,1211906466
5,71,1186,1211906521,1211906521
5,71,1185,1211906586,1211906586
5,71,1145,1211906606,1211906606
5,71,1146,1211906666,1211906666
5,71,1147,1211906727,1211906796
5,71,1146,1211906858,1211906858
5,71,1145,1211906895,1211906957
5,71,1143,1211907018,1211907018
5,71,1142,1211907088,1211907137
5,71,1182,1211907197,1211907294
5,71,1184,1211907359,1211907359
5,71,1185,1211907408,1211907408
5,71,1186,1211907468,1211907468
5,71,1227,1211907498,1211907498
5,71,1229,1211907561,1211907561
5,71,1230,1211907631,1211907682
5,71,1231,1211907745,1211907745
5,71,1232,1211907806,1211907861
5,71,1233,1211907881,1211907881
5,71,1312,1211908008,1211908008
5,71,1392,1211908074,1211908074
5,71,1432,1211908136,1211908183
5,71,1431,1211908249,1211908798
5,71,1471,1211908854,1211909042
5,71,1431,1211909103,1211909103
5,71,1432,1211909157,1211909157
5,71,1352,1211909224,1211909224
5,71,1273,1211909295,1211909337
5,71,1314,1211909404,1211909404
5,71,1274,1211909540,1211909540
5,71,1233,1211909600,1211909660
5,71,1153,1211909728,1211909728
5,71,1192,1211909788,1211909849
5,71,1191,1211909915,1211909915
5,71,1190,1211909975,1211910001
5,71,1150,1211910055,1211910175
5,71,1149,1211910236,1211910439
5,71,1148,1211910504,1211910504
5,71,1188,1211910543,1211910543
5,71,1228,1211910607,1211910607
5,71,1188,1211910644,1211910710
5,71,1147,1211910771,1211910771
5,71,1148,1211910825,1211910825
5,71,1188,1211910885,1211910885
5,71,1227,1211910945,1211910945
5,71,1186,1211911005,1211911005
5,71,1185,1211911065,1211911065
5,71,1184,1211911126,1211911126
5,71,1183,1211911186,1211911186
5,72,825,1211900419,1211900419
5,72,826,1211900463,1211900463
5,72,786,1211900523,1211900523
5,72,746,1211900578,1211900578
5,72,667,1211900667,1211900727
5,72,708,1211900793,1211900793
5,72,709,1211900856,1211900923
5,72,711,1211900970,1211901066
5,72,671,1211901081,1211901156
5,72,670,1211901203,1211901203
5,72,629,1211901264,1211901335
5,72,627,1211901460,1211901539
5,72,667,1211901577,1211901577
5,72,666,1211901645,1211901713
5,72,746,1211901757,1211901757
5,72,786,1211901837,1211901837
5,72,826,1211901891,1211901891
5,72,866,1211901947,1211902086
5,72,906,1211902146,1211902261
5,72,946,1211902322,1211902322
5,72,947,1211902442,1211902502
5,72,987,1211902565,1211902806
5,72,1067,1211902982,1211903041
5,72,1146,1211903101,1211903161
5,72,1186,1211903221,1211903525
5,72,1187,1211903585,1211903585
5,72,1188,1211903646,1211903707
5,72,1189,1211903768,1211903888
5,72,1229,1211903953,1211903953
5,72,1270,1211904008,1211904139
5,72,1271,1211904194,1211904194
5,72,1272,1211904241,1211904241
5,72,1273,1211904297,1211904297
5,72,1274,1211904321,1211904405
5,72,1234,1211904531,1211904531
5,72,1194,1211904585,1211904585
5,72,1153,1211904709,1211904709
5,72,1112,1211904766,1211904825
5,72,1072,1211904899,1211904899
5,72,992,1211904945,1211904945
5,72,831,1211905007,1211905007
5,72,632,1211905070,1211905070
5,72,113,1211905231,1211905231
5,72,34,1211905292,1211905292
5,72,193,1211909958,1211909958
5,72,552,1211910086,1211910086
